3.9667	0.0027213	1
4	0.0036626	1
4.0333	0.0027213	1
4.0667	0.0027213	1
4.1	0.0036626	1
4.1333	0.0027213	1
4.1667	0.0020165	1
4.2	0.0020165	1
4.2333	0.0020165	1
4.2667	0.0027213	1
4.3	0.0027213	1
4.3333	0.0027213	1
4.3667	0.0020165	1
4.4	0.0020165	1
4.4333	0.0020165	1
4.4667	0.0020165	1
4.5	0.0027213	1
4.5333	0.0020165	1
4.5667	0.0020165	1
4.6	0.0020165	1
4.6333	0.0020165	1
4.6667	0.0027213	1
4.7	0.0020165	1
4.7333	0.0020165	1
4.7667	0.0020165	1
4.8	0.0020165	1
4.8333	0.0029579	1
4.8667	0.0017052	1
4.9	0.0020165	1
4.9333	0.0020165	1
4.9667	0.0029579	1
5	0.0020165	1
5.0333	0.0020165	1
5.0667	0.0020165	1
5.1	0.0017052	1
5.1333	0.0020165	1
5.1667	0.0020165	1
5.2	0.0027213	1
5.2333	0.0013113	1
5.2667	0.0013113	1
5.3	0.0020165	1
5.3333	0.0020165	1
5.3667	0.0020165	1
5.4	0.0020165	1
5.4333	0.0020165	1
5.4667	0.0020165	1
5.5	0.0020165	1
5.5333	0.0020165	1
5.5667	0.0020165	1
5.6	0.0020165	1
5.6333	0.0020165	1
5.6667	0.0020165	1
5.7	0.0020165	1
5.7333	0.0020165	1
5.7667	0.0020165	1
5.8	0.0020165	1
5.8333	0.0017052	1
5.8667	0.0020165	1
5.9	0.0020165	1
5.9333	0.0020165	1
5.9667	0.0017052	1
6	0.0020165	1
6.0333	0.0020165	1
6.0667	0.0020165	1
6.1	0.0020165	1
6.1333	0.0020165	1
6.1667	0.0020165	1
6.2	0.0020165	1
6.2333	0.0017052	1
6.2667	0.0029579	1
6.3	0.0017052	1
6.3333	0.0020165	1
6.3667	0.0020165	1
6.4	0.0020165	1
6.4333	0.001	1
6.4667	0.0020165	1
6.5	0.0017052	1
6.5333	0.0020165	1
6.5667	0.0020165	1
6.6	0.0020165	1
6.6333	0.0020165	1
6.6667	0.0017052	1
6.7	0.0027213	1
6.7333	0.0020165	1
6.7667	0.0013113	1
6.8	0.0020165	1
6.8333	0.0020165	1
6.8667	0.0013113	1
6.9	0.0013113	1
6.9333	0.0020165	1
6.9667	0.0020165	1
7	0.0020165	1
7.0333	0.0013113	1
7.0667	0.0013113	1
7.1	0.0020165	1
7.1333	0.0020165	1
7.1667	0.0020165	1
7.2	0.0013113	1
7.2333	0.0013113	1
7.2667	0.0020165	1
7.3	0.0020165	1
7.3333	0.0020165	1
7.3667	0.0020165	1
7.4	0.0020165	1
7.4333	0.0020165	1
7.4667	0.0020165	1
7.5	0.0020165	1
7.5333	0.0020165	1
7.5667	0.0013113	1
7.6	0.0020165	1
7.6333	0.0020165	1
7.6667	0.0020165	1
7.7	0.0020165	1
7.7333	0.0020165	1
7.7667	0.0013113	1
7.8	0.0013113	1
7.8333	0.0020165	1
7.8667	0.0020165	1
7.9	0.0013113	1
7.9333	0.0013113	1
7.9667	0.0020165	1
8	0.0020165	1
8.0333	0.0020165	1
8.0667	0.0020165	1
8.1	0.0020165	1
8.1333	0.0013113	1
8.1667	0.0013113	1
8.2	0.0020165	1
8.2333	0.0020165	1
8.2667	0.0020165	1
8.3	0.0017052	1
8.3333	0.0020165	1
8.3667	0.0020165	1
8.4	0.0020165	1
8.4333	0.0020165	1
8.4667	0.0020165	1
8.5	0.0020165	1
8.5333	0.0020165	1
8.5667	0.0020165	1
8.6	0.0020165	1
8.6333	0.0017052	1
8.6667	0.0020165	1
8.7	0.0013113	1
8.7333	0.0020165	1
8.7667	0.0020165	1
8.8	0.0020165	1
8.8333	0.0020165	1
8.8667	0.0020165	1
8.9	0.0020165	1
8.9333	0.0020165	1
8.9667	0.0013113	1
9	0.0020165	1
9.0333	0.0020165	1
9.0667	0.0020165	1
9.1	0.0020165	1
9.1333	0.0013113	1
9.1667	0.0020165	1
9.2	0.0020165	1
9.2333	0.0020165	1
9.2667	0.0020165	1
9.3	0.0013113	1
9.3333	0.0020165	1
9.3667	0.0020165	1
9.4	0.0020165	1
9.4333	0.0020165	1
9.4667	0.0020165	1
9.5	0.0013113	1
9.5333	0.0020165	1
9.5667	0.0020165	1
9.6	0.0020165	1
9.6333	0.0020165	1
9.6667	0.0020165	1
9.7	0.0013113	1
9.7333	0.0020165	1
9.7667	0.0029579	1
9.8	0.0020165	1
9.8333	0.0020165	1
9.8667	0.0013113	1
9.9	0.0020165	1
9.9333	0.0013113	1
9.9667	0.0013113	1
10	0.0020165	1
10.033	0.0020165	1
10.067	0.0020165	1
10.1	0.0020165	1
10.133	0.0020165	1
10.167	0.0020165	1
10.2	0.0020165	1
10.233	0.0020165	1
10.267	0.0020165	1
10.3	0.0017052	1
10.333	0.0020165	1
10.367	0.0027213	1
10.4	0.0020165	1
10.433	0.0020165	1
10.467	0.0020165	1
10.5	0.0020165	1
10.533	0.0029579	1
10.567	0.0020165	1
10.6	0.0020165	1
10.633	0.0029579	1
10.667	0.0020165	1
10.7	0.0029579	1
10.733	0.0020165	1
10.767	0.0020165	1
10.8	0.0020165	1
10.833	0.0020165	1
10.867	0.0020165	1
10.9	0.0020165	1
10.933	0.0020165	1
10.967	0.0020165	1
11	0.0020165	1
11.033	0.0020165	1
11.067	0.0020165	1
11.1	0.0023286	1
11.133	0.0030334	1
11.167	0.0020165	1
11.2	0.0020165	1
11.233	0.0030334	1
11.267	0.0020165	1
11.3	0.0023286	1
11.333	0.0020165	1
11.367	0.0030334	1
11.4	0.0020165	1
11.433	0.0023286	1
11.467	0.0020165	1
11.5	0.0023286	1
11.533	0.0023286	1
11.567	0.0023286	1
11.6	0.0020165	1
11.633	0.0013113	1
11.667	0.0030334	1
11.7	0.0037403	1
11.733	0.0030334	1
11.767	0.0030334	1
11.8	0.0020165	1
11.833	0.0027213	1
11.867	0.0030355	1
11.9	0.0027234	1
11.933	0.0023286	1
11.967	0.0030355	1
12	0.0030334	1
12.033	0.0037403	1
12.067	0.0046817	1
12.1	0.0037403	1
12.133	0.0030334	1
12.167	0.0037403	1
12.2	0.0030355	1
12.233	0.0030355	1
12.267	0.0030355	1
12.3	0.0030334	1
12.333	0.0027213	1
12.367	0.0030334	1
12.4	0.0046817	1
12.433	0.0037403	1
12.467	0.0037403	1
12.5	0.0046817	1
12.533	0.0034282	1
12.567	0.0037403	1
12.6	0.0037403	1
12.633	0.0030355	1
12.667	0.0030334	1
12.7	0.0030334	1
12.733	0.0037403	1
12.767	0.0030355	1
12.8	0.0030334	1
12.833	0.0039748	1
12.867	0.0046817	1
12.9	0.0037403	1
12.933	0.0046817	1
12.967	0.0046817	1
13	0.0030355	1
13.033	0.0030334	1
13.067	0.0037403	1
13.1	0.0046817	1
13.133	0.0037403	1
13.167	0.0037403	1
13.2	0.0046817	1
13.233	0.0046817	1
13.267	0.0037403	1
13.3	0.0046817	1
13.333	0.0037403	1
13.367	0.0037403	1
13.4	0.0046817	1
13.433	0.0037403	1
13.467	0.0037403	1
13.5	0.0040532	1
13.533	0.0046817	1
13.567	0.0046817	1
13.6	0.0046817	1
13.633	0.0039769	1
13.667	0.0046817	1
13.7	0.0046817	1
13.733	0.0049946	1
13.767	0.0049946	1
13.8	0.0053904	1
13.833	0.0053904	1
13.867	0.0042898	1
13.9	0.0049946	1
13.933	0.0039769	1
13.967	0.0049946	1
14	0.0046817	1
14.033	0.0049946	1
14.067	0.0049946	1
14.1	0.0046817	1
14.133	0.0046817	1
14.167	0.0046817	1
14.2	0.0046817	1
14.233	0.0046817	1
14.267	0.0046817	1
14.3	0.0037403	1
14.333	0.0039769	1
14.367	0.0049946	1
14.4	0.0042898	1
14.433	0.0049946	1
14.467	0.0049946	1
14.5	0.0033485	1
14.533	0.0049946	1
14.567	0.0049946	1
14.6	0.0049946	1
14.633	0.0049946	1
14.667	0.0049946	1
14.7	0.0040532	1
14.733	0.0042898	1
14.767	0.0049946	1
14.8	0.0049946	1
14.833	0.0057014	1
14.867	0.0049946	1
14.9	0.0049946	1
14.933	0.0049946	1
14.967	0.0049946	1
15	0.0049946	1
15.033	0.0049946	1
15.067	0.0057014	1
15.1	0.0049946	1
15.133	0.0057014	1
15.167	0.0057014	1
15.2	0.0057014	1
15.233	0.0057033	1
15.267	0.0057014	1
15.3	0.0057014	1
15.333	0.0057014	1
15.367	0.0057014	1
15.4	0.0057014	1
15.433	0.0071189	1
15.467	0.0057014	1
15.5	0.0057014	1
15.533	0.0049946	1
15.567	0.0057014	1
15.6	0.0057033	1
15.633	0.0053904	1
15.667	0.0057033	1
15.7	0.0060972	1
15.733	0.0064101	1
15.767	0.0071189	1
15.8	0.0053885	1
15.833	0.0057014	1
15.867	0.0064101	1
15.9	0.0064101	1
15.933	0.0064101	1
15.967	0.0057033	1
16	0.0057033	1
16.033	0.0064101	1
16.067	0.0060972	1
16.1	0.0071189	1
16.133	0.0080627	1
16.167	0.0071189	1
16.2	0.007354	1
16.233	0.0071189	1
16.267	0.0071189	1
16.3	0.0064101	1
16.333	0.0073538	1
16.367	0.0071189	1
16.4	0.0071189	1
16.433	0.0071189	1
16.467	0.0080627	1
16.5	0.0080627	1
16.533	0.0087735	1
16.567	0.0087735	1
16.6	0.0090869	1
16.633	0.0090869	1
16.667	0.0080627	1
16.7	0.0073538	1
16.733	0.0064101	1
16.767	0.0073538	1
16.8	0.0073538	1
16.833	0.0064101	1
16.867	0.0080627	1
16.9	0.0080627	1
16.933	0.0083764	1
16.967	0.0083764	1
17	0.0083764	1
17.033	0.0083764	1
17.067	0.0064101	1
17.1	0.0071206	1
17.133	0.0064101	1
17.167	0.0064101	1
17.2	0.0076676	1
17.233	0.0083764	1
17.267	0.0083764	1
17.3	0.008691	1
17.333	0.008691	1
17.367	0.008691	1
17.4	0.0073538	1
17.433	0.0070384	1
17.467	0.0082976	1
17.5	0.0082976	1
17.533	0.0075908	1
17.567	0.0075908	1
17.6	0.0072754	1
17.633	0.0079822	1
17.667	0.0079822	1
17.7	0.0080626	1
17.733	0.0073538	1
17.767	0.0090064	1
17.8	0.0090064	1
17.833	0.0090064	1
17.867	0.0097172	1
17.9	0.010744	1
17.933	0.010744	1
17.967	0.010744	1
18	0.0098002	1
18.033	0.011457	1
18.067	0.010744	1
18.1	0.011774	1
18.133	0.011061	1
18.167	0.011061	1
18.2	0.011061	1
18.233	0.011061	1
18.267	0.011296	1
18.3	0.01035	1
18.333	0.0086975	1
18.367	0.010033	1
18.4	0.010033	1
18.433	0.010033	1
18.467	0.0093226	1
18.5	0.010979	1
18.533	0.01027	1
18.567	0.0093242	1
18.6	0.0086138	1
18.633	0.0093242	1
18.667	0.0093242	1
18.7	0.0093242	1
18.733	0.0086138	1
18.767	0.009008	1
18.8	0.0093242	1
18.833	0.0083012	1
18.867	0.0083012	1
18.9	0.0073575	1
18.933	0.0077489	1
18.967	0.0092473	1
19	0.0083012	1
19.033	0.0070421	1
19.067	0.0086926	1
19.1	0.0094014	1
19.133	0.0086926	1
19.167	0.0086926	1
19.2	0.008932	1
19.233	0.0086926	1
19.267	0.008378	1
19.3	0.0076676	1
19.333	0.0076676	1
19.367	0.0086926	1
19.4	0.0093225	1
19.433	0.0083764	1
19.467	0.0090869	1
19.5	0.0090869	1
19.533	0.0083764	1
19.567	0.0083764	1
19.6	0.0083764	1
19.633	0.010033	1
19.667	0.0094014	1
19.7	0.008691	1
19.733	0.011058	1
19.767	0.010348	1
19.8	0.010112	1
19.833	0.010112	1
19.867	0.010348	1
19.9	0.0094014	1
19.933	0.0097168	1
19.967	0.0094014	1
20	0.011375	1
20.033	0.010112	1
20.067	0.010979	1
20.1	0.0092437	1
20.133	0.0093242	1
20.167	0.0099541	1
20.2	0.0097168	1
20.233	0.009008	1
20.267	0.010663	1
20.3	0.011374	1
20.333	0.011374	1
20.367	0.01169	1
20.4	0.010033	1
20.433	0.010033	1
20.467	0.0093242	1
20.5	0.010663	1
20.533	0.010979	1
20.567	0.011691	1
20.6	0.01264	1
20.633	0.011691	1
20.667	0.013115	1
20.7	0.012403	1
20.733	0.012403	1
20.767	0.012402	1
20.8	0.013115	1
20.833	0.013115	1
20.867	0.013115	1
20.9	0.012403	1
20.933	0.011374	1
20.967	0.012322	1
21	0.012086	1
21.033	0.012402	1
21.067	0.012086	1
21.1	0.011141	1
21.133	0.010428	1
21.167	0.010663	1
21.2	0.011375	1
21.233	0.011375	1
21.267	0.0096387	1
21.3	0.010348	1
21.333	0.011296	1
21.367	0.010348	1
21.4	0.011058	1
21.433	0.010112	1
21.467	0.0099541	1
21.5	0.011058	1
21.533	0.011058	1
21.567	0.011374	1
21.6	0.010348	1
21.633	0.010348	1
21.667	0.010348	1
21.7	0.010033	1
21.733	0.01106	1
21.767	0.011771	1
21.8	0.012484	1
21.833	0.011771	1
21.867	0.011771	1
21.9	0.011771	1
21.933	0.010348	1
21.967	0.010348	1
22	0.012008	1
22.033	0.011375	1
22.067	0.010348	1
22.1	0.010348	1
22.133	0.012008	1
22.167	0.012719	1
22.2	0.012008	1
22.233	0.012008	1
22.267	0.011771	1
22.3	0.012719	1
22.333	0.012086	1
22.367	0.010825	1
22.4	0.01114	1
22.433	0.012719	1
22.467	0.011771	1
22.5	0.011771	1
22.533	0.011771	1
22.567	0.011771	1
22.6	0.011456	1
22.633	0.011774	1
22.667	0.011774	1
22.7	0.01106	1
22.733	0.01106	1
22.767	0.01106	1
22.8	0.01106	1
22.833	0.011771	1
22.867	0.012485	1
22.9	0.010828	1
22.933	0.011375	1
22.967	0.010351	1
23	0.012008	1
23.033	0.012008	1
23.067	0.012719	1
23.1	0.011771	1
23.133	0.01106	1
23.167	0.01106	1
23.2	0.013433	1
23.233	0.012799	1
23.267	0.012484	1
23.3	0.012719	1
23.333	0.013986	1
23.367	0.0147	1
23.4	0.014698	1
23.433	0.015729	1
23.467	0.014715	1
23.5	0.017477	1
23.533	0.015493	1
23.567	0.01581	1
23.6	0.016761	1
23.633	0.016526	1
23.667	0.014862	1
23.7	0.014146	1
23.733	0.014861	1
23.767	0.014778	1
23.8	0.016046	1
23.833	0.016046	1
23.867	0.015095	1
23.9	0.014065	1
23.933	0.014065	1
23.967	0.015333	1
24	0.015729	1
24.033	0.015729	1
24.067	0.015729	1
24.1	0.017714	1
24.133	0.015095	1
24.167	0.014382	1
24.2	0.015095	1
24.233	0.015095	1
24.267	0.016046	1
24.3	0.016761	1
24.333	0.016761	1
24.367	0.016046	1
24.4	0.015651	1
24.433	0.015333	1
24.467	0.014778	1
24.5	0.014778	1
24.533	0.014778	1
24.567	0.015493	1
24.6	0.015493	1
24.633	0.014146	1
24.667	0.015095	1
24.7	0.014778	1
24.733	0.014778	1
24.767	0.014778	1
24.8	0.014778	1
24.833	0.013749	1
24.867	0.0128	1
24.9	0.014778	1
24.933	0.013513	1
24.967	0.012883	1
25	0.013829	1
25.033	0.013829	1
25.067	0.013116	1
25.1	0.013749	1
25.133	0.013749	1
25.167	0.0128	1
25.2	0.013749	1
25.233	0.013749	1
25.267	0.013749	1
25.3	0.014462	1
25.333	0.013513	1
25.367	0.013829	1
25.4	0.013829	1
25.433	0.013513	1
25.467	0.013749	1
25.5	0.0128	1
25.533	0.012485	1
25.567	0.012485	1
25.6	0.013038	1
25.633	0.012089	1
25.667	0.014464	1
25.7	0.014229	1
25.733	0.014462	1
25.767	0.013513	1
25.8	0.0128	1
25.833	0.012485	1
25.867	0.013749	1
25.9	0.013198	1
25.933	0.015412	1
25.967	0.013433	1
26	0.013749	1
26.033	0.013038	1
26.067	0.0147	1
26.1	0.011774	1
26.133	0.013038	1
26.167	0.012722	1
26.2	0.013433	1
26.233	0.013749	1
26.267	0.014229	1
26.3	0.0128	1
26.333	0.013513	1
26.367	0.014462	1
26.4	0.014462	1
26.433	0.015412	1
26.467	0.014862	1
26.5	0.013433	1
26.533	0.014862	1
26.567	0.012484	1
26.6	0.014146	1
26.633	0.014146	1
26.667	0.014462	1
26.7	0.014462	1
26.733	0.014462	1
26.767	0.014462	1
26.8	0.014462	1
26.833	0.013201	1
26.867	0.013749	1
26.9	0.014384	1
26.933	0.013513	1
26.967	0.014462	1
27	0.0128	1
27.033	0.0128	1
27.067	0.0147	1
27.1	0.0147	1
27.133	0.0147	1
27.167	0.014384	1
27.2	0.0147	1
27.233	0.014462	1
27.267	0.015412	1
27.3	0.015177	1
27.333	0.014462	1
27.367	0.014462	1
27.4	0.013749	1
27.433	0.015412	1
27.467	0.015412	1
27.5	0.015412	1
27.533	0.015412	1
27.567	0.014462	1
27.6	0.014462	1
27.633	0.013749	1
27.667	0.015412	1
27.7	0.015412	1
27.733	0.013749	1
27.767	0.013749	1
27.8	0.015415	1
27.833	0.014464	1
27.867	0.0151	1
27.9	0.015097	1
27.933	0.014462	1
27.967	0.015177	1
28	0.0128	1
28.033	0.013038	1
28.067	0.013038	1
28.1	0.013989	1
28.133	0.0147	1
28.167	0.014384	1
28.2	0.014384	1
28.233	0.014384	1
28.267	0.014462	1
28.3	0.013748	1
28.333	0.012799	1
28.367	0.0128	1
28.4	0.013749	1
28.433	0.013749	1
28.467	0.013749	1
28.5	0.013749	1
28.533	0.015415	1
28.567	0.013749	1
28.6	0.013749	1
28.633	0.015412	1
28.667	0.013513	1
28.7	0.013513	1
28.733	0.0128	1
28.767	0.0128	1
28.8	0.014464	1
28.833	0.013749	1
28.867	0.0147	1
28.9	0.0147	1
28.933	0.013749	1
28.967	0.013513	1
29	0.012567	1
29.033	0.013513	1
29.067	0.013513	1
29.1	0.014778	1
29.133	0.015177	1
29.167	0.015412	1
29.2	0.015412	1
29.233	0.0147	1
29.267	0.0147	1
29.3	0.0147	1
29.333	0.014698	1
29.367	0.013748	1
29.4	0.015729	1
29.433	0.014778	1
29.467	0.015412	1
29.5	0.014462	1
29.533	0.014462	1
29.567	0.014462	1
29.6	0.013749	1
29.633	0.015412	1
29.667	0.013749	1
29.7	0.013513	1
29.733	0.013749	1
29.767	0.014462	1
29.8	0.0147	1
29.833	0.0147	1
29.867	0.0147	1
29.9	0.0147	1
29.933	0.013749	1
29.967	0.013989	1
30	0.0147	1
30.033	0.0147	1
30.067	0.0147	1
30.1	0.013749	1
30.133	0.013749	1
30.167	0.013433	1
30.2	0.0147	1
30.233	0.013749	1
30.267	0.013433	1
30.3	0.013749	1
30.333	0.014384	1
30.367	0.013749	1
30.4	0.014462	1
30.433	0.015177	1
30.467	0.016127	1
30.5	0.016444	1
30.533	0.015493	1
30.567	0.014462	1
30.6	0.015177	1
30.633	0.013513	1
30.667	0.014462	1
30.7	0.014462	1
30.733	0.013749	1
30.767	0.0147	1
30.8	0.013749	1
30.833	0.0147	1
30.867	0.014462	1
30.9	0.014462	1
30.933	0.014778	1
30.967	0.013513	1
31	0.013749	1
31.033	0.013749	1
31.067	0.013749	1
31.1	0.0147	1
31.133	0.014462	1
31.167	0.015412	1
31.2	0.013749	1
31.233	0.013749	1
31.267	0.013749	1
31.3	0.0128	1
31.333	0.0128	1
31.367	0.013749	1
31.4	0.013749	1
31.433	0.013749	1
31.467	0.0147	1
31.5	0.013749	1
31.533	0.014065	1
31.567	0.014065	1
31.6	0.013749	1
31.633	0.013749	1
31.667	0.013749	1
31.7	0.0147	1
31.733	0.013749	1
31.767	0.014462	1
31.8	0.013513	1
31.833	0.014462	1
31.867	0.016209	1
31.9	0.015493	1
31.933	0.014462	1
31.967	0.014462	1
32	0.014462	1
32.033	0.014462	1
32.067	0.013749	1
32.1	0.013749	1
32.133	0.013749	1
32.167	0.014462	1
32.2	0.015177	1
32.233	0.014778	1
32.267	0.013513	1
32.3	0.013829	1
32.333	0.014778	1
32.367	0.014462	1
32.4	0.014462	1
32.433	0.0128	1
32.467	0.013749	1
32.5	0.013749	1
32.533	0.014065	1
32.567	0.014778	1
32.6	0.014065	1
32.633	0.013513	1
32.667	0.013116	1
32.7	0.013513	1
32.733	0.013749	1
32.767	0.013749	1
32.8	0.013749	1
32.833	0.0147	1
32.867	0.013749	1
32.9	0.014462	1
32.933	0.013829	1
32.967	0.013829	1
33	0.013829	1
33.033	0.014462	1
33.067	0.015412	1
33.1	0.014462	1
33.133	0.0147	1
33.167	0.0147	1
33.2	0.015016	1
33.233	0.0147	1
33.267	0.015412	1
33.3	0.013513	1
33.333	0.013829	1
33.367	0.013829	1
33.4	0.013829	1
33.433	0.015177	1
33.467	0.016127	1
33.5	0.016127	1
33.533	0.015412	1
33.567	0.014462	1
33.6	0.014778	1
33.633	0.015729	1
33.667	0.014778	1
33.7	0.013116	1
33.733	0.01217	1
33.767	0.014065	1
33.8	0.014065	1
33.833	0.014065	1
33.867	0.013116	1
33.9	0.014778	1
33.933	0.014065	1
33.967	0.014778	1
34	0.013513	1
34.033	0.013513	1
34.067	0.014778	1
34.1	0.013749	1
34.133	0.014065	1
34.167	0.013749	1
34.2	0.014462	1
34.233	0.013749	1
34.267	0.0147	1
34.3	0.0128	1
34.333	0.014462	1
34.367	0.014778	1
34.4	0.014778	1
34.433	0.015412	1
34.467	0.015729	1
34.5	0.014462	1
34.533	0.0128	1
34.567	0.013035	1
34.6	0.013035	1
34.633	0.013749	1
34.667	0.014462	1
34.7	0.014462	1
34.733	0.015729	1
34.767	0.014778	1
34.8	0.014778	1
34.833	0.014778	1
34.867	0.013749	1
34.9	0.014462	1
34.933	0.0128	1
34.967	0.014462	1
35	0.013748	1
35.033	0.015493	1
35.067	0.015493	1
35.1	0.014778	1
35.133	0.014778	1
35.167	0.014778	1
35.2	0.014778	1
35.233	0.014462	1
35.267	0.014462	1
35.3	0.013749	1
35.333	0.014462	1
35.367	0.014462	1
35.4	0.014462	1
35.433	0.014462	1
35.467	0.014778	1
35.5	0.014462	1
35.533	0.014462	1
35.567	0.013513	1
35.6	0.014462	1
35.633	0.014462	1
35.667	0.014462	1
35.7	0.014462	1
35.733	0.014462	1
35.767	0.014065	1
35.8	0.013116	1
35.833	0.014778	1
35.867	0.014778	1
35.9	0.013513	1
35.933	0.014462	1
35.967	0.014462	1
36	0.0147	1
36.033	0.013749	1
36.067	0.014462	1
36.1	0.014462	1
36.133	0.013748	1
36.167	0.012799	1
36.2	0.013513	1
36.233	0.0128	1
36.267	0.014462	1
36.3	0.014462	1
36.333	0.014462	1
36.367	0.014462	1
36.4	0.013749	1
36.433	0.012086	1
36.467	0.012086	1
36.5	0.013116	1
36.533	0.013513	1
36.567	0.014462	1
36.6	0.014462	1
36.633	0.013749	1
36.667	0.013749	1
36.7	0.0128	1
36.733	0.013749	1
36.767	0.014462	1
36.8	0.013748	1
36.833	0.012799	1
36.867	0.012799	1
36.9	0.013513	1
36.933	0.014462	1
36.967	0.014462	1
37	0.014462	1
37.033	0.013749	1
37.067	0.014778	1
37.1	0.014064	1
37.133	0.013829	1
37.167	0.013513	1
37.2	0.013513	1
37.233	0.014462	1
37.267	0.013749	1
37.3	0.013749	1
37.333	0.013749	1
37.367	0.0147	1
37.4	0.014462	1
37.433	0.014462	1
37.467	0.013513	1
37.5	0.014462	1
37.533	0.014778	1
37.567	0.014778	1
37.6	0.014462	1
37.633	0.015412	1
37.667	0.014462	1
37.7	0.014462	1
37.733	0.014462	1
37.767	0.014462	1
37.8	0.013115	1
37.833	0.014463	1
37.867	0.014064	1
37.9	0.015493	1
37.933	0.014778	1
37.967	0.014778	1
38	0.014462	1
38.033	0.014462	1
38.067	0.013749	1
38.1	0.012799	1
38.133	0.013748	1
38.167	0.014462	1
38.2	0.013748	1
38.233	0.014778	1
38.267	0.015729	1
38.3	0.014462	1
38.333	0.014462	1
38.367	0.014462	1
38.4	0.013748	1
38.433	0.012799	1
38.467	0.013829	1
38.5	0.013513	1
38.533	0.015177	1
38.567	0.015177	1
38.6	0.014778	1
38.633	0.015493	1
38.667	0.014779	1
38.7	0.012799	1
38.733	0.012799	1
38.767	0.013513	1
38.8	0.013513	1
38.833	0.014463	1
38.867	0.014463	1
38.9	0.014779	1
38.933	0.014462	1
38.967	0.014778	1
39	0.013749	1
39.033	0.0128	1
39.067	0.011853	1
39.1	0.013513	1
39.133	0.013513	1
39.167	0.013749	1
39.2	0.013749	1
39.233	0.014462	1
39.267	0.014462	1
39.3	0.015412	1
39.333	0.014462	1
39.367	0.014462	1
39.4	0.014462	1
39.433	0.013513	1
39.467	0.014462	1
39.5	0.014462	1
39.533	0.014462	1
39.567	0.013513	1
39.6	0.014462	1
39.633	0.014462	1
39.667	0.014462	1
39.7	0.014462	1
39.733	0.013748	1
39.767	0.014462	1
39.8	0.015412	1
39.833	0.014462	1
39.867	0.013749	1
39.9	0.0128	1
39.933	0.013035	1
39.967	0.013749	1
40	0.014463	1
40.033	0.015177	1
40.067	0.016127	1
40.1	0.015177	1
40.133	0.015177	1
40.167	0.014778	1
40.2	0.015177	1
40.233	0.014228	1
40.267	0.014463	1
40.3	0.015177	1
40.333	0.015412	1
40.367	0.015412	1
40.4	0.016127	1
40.433	0.015413	1
