5	0.0030845	1
5.0333	0.0057995	1
5.0667	0.0049333	1
5.1	0.0039507	1
5.1333	0.0030845	1
5.1667	0.0030845	1
5.2	0.0030845	1
5.2333	0.0030845	1
5.2667	0.0030845	1
5.3	0.0030845	1
5.3333	0.0030845	1
5.3667	0.0030845	1
5.4	0.0030845	1
5.4333	0.0030845	1
5.4667	0.0030845	1
5.5	0.0030845	1
5.5333	0.0030845	1
5.5667	0.001	1
5.6	0.0043172	1
5.6333	0.0030845	1
5.6667	0.0030845	1
5.7	0.001	1
5.7333	0.0030845	1
5.7667	0.001	1
5.8	0.0049333	1
5.8333	0.001	1
5.8667	0.0049333	1
5.9	0.0039507	1
5.9333	0.0028488	1
5.9667	0.003715	1
6	0.001	1
6.0333	0.0030845	1
6.0667	0.0049333	1
6.1	0.0030845	1
6.1333	0.0030845	1
6.1667	0.0049333	1
6.2	0.0057995	1
6.2333	0.0028488	1
6.2667	0.001	1
6.3	0.0030845	1
6.3333	0.0049333	1
6.3667	0.0030845	1
6.4	0.006166	1
6.4333	0.0030845	1
6.4667	0.001	1
6.5	0.0030845	1
6.5333	0.0030845	1
6.5667	0.0057995	1
6.6	0.0057995	1
6.6333	0.0028488	1
6.6667	0.0057995	1
6.7	0.0030845	1
6.7333	0.0018661	1
6.7667	0.001	1
6.8	0.001	1
6.8333	0.0028488	1
6.8667	0.001	1
6.9	0.0030845	1
6.9333	0.001	1
6.9667	0.0039507	1
7	0.001	1
7.0333	0.001	1
7.0667	0.001	1
7.1	0.0039507	1
7.1333	0.001	1
7.1667	0.001	1
7.2	0.0030845	1
7.2333	0.001	1
7.2667	0.001	1
7.3	0.001	1
7.3333	0.0039507	1
7.3667	0.001	1
7.4	0.0030845	1
7.4333	0.003715	1
7.4667	0.001	1
7.5	0.0039507	1
7.5333	0.0030845	1
7.5667	0.0030845	1
7.6	0.0030845	1
7.6333	0.001	1
7.6667	0.001	1
7.7	0.0030845	1
7.7333	0.0030845	1
7.7667	0.001	1
7.8	0.0030845	1
7.8333	0.0018661	1
7.8667	0.001	1
7.9	0.001	1
7.9333	0.0030845	1
7.9667	0.001	1
8	0.0030845	1
8.0333	0.0030845	1
8.0667	0.001	1
8.1	0.001	1
8.1333	0.001	1
8.1667	0.001	1
8.2	0.0028488	1
8.2333	0.0049333	1
8.2667	0.0049333	1
8.3	0.001	1
8.3333	0.0030845	1
8.3667	0.0039507	1
8.4	0.001	1
8.4333	0.001	1
8.4667	0.0049476	1
8.5	0.0039507	1
8.5333	0.001	1
8.5667	0.001	1
8.6	0.001	1
8.6333	0.0039507	1
8.6667	0.0030845	1
8.7	0.001	1
8.7333	0.001	1
8.7667	0.001	1
8.8	0.0028488	1
8.8333	0.003715	1
8.8667	0.001	1
8.9	0.0030988	1
8.9333	0.001	1
8.9667	0.001	1
9	0.0051833	1
9.0333	0.001	1
9.0667	0.001	1
9.1	0.0028488	1
9.1333	0.001	1
9.1667	0.0039507	1
9.2	0.001	1
9.2333	0.0018661	1
9.2667	0.001	1
9.3	0.001	1
9.3333	0.0030845	1
9.3667	0.0057995	1
9.4	0.0030845	1
9.4333	0.003715	1
9.4667	0.0039507	1
9.5	0.001	1
9.5333	0.001	1
9.5667	0.001	1
9.6	0.001	1
9.6333	0.001	1
9.6667	0.001	1
9.7	0.001	1
9.7333	0.001	1
9.7667	0.0022326	1
9.8	0.0030845	1
9.8333	0.0018661	1
9.8667	0.001	1
9.9	0.001	1
9.9333	0.0030845	1
9.9667	0.001	1
10	0.0039507	1
10.033	0.0030845	1
10.067	0.0049333	1
10.1	0.0057995	1
10.133	0.0039507	1
10.167	0.0030988	1
10.2	0.0039507	1
10.233	0.0039507	1
10.267	0.0039507	1
10.3	0.0049333	1
10.333	0.0028488	1
10.367	0.0057995	1
10.4	0.0057995	1
10.433	0.0049333	1
10.467	0.0057995	1
10.5	0.0039507	1
10.533	0.0057995	1
10.567	0.0039507	1
10.6	0.0057995	1
10.633	0.0057995	1
10.667	0.0057995	1
10.7	0.0057995	1
10.733	0.0039507	1
10.767	0.0030845	1
10.8	0.0049333	1
10.833	0.0049333	1
10.867	0.0070321	1
10.9	0.0030845	1
10.933	0.0057995	1
10.967	0.0057995	1
11	0.0057995	1
11.033	0.0057995	1
11.067	0.0057995	1
11.1	0.0070321	1
11.133	0.0057995	1
11.167	0.0079004	1
11.2	0.0079004	1
11.233	0.0079004	1
11.267	0.0057995	1
11.3	0.0070321	1
11.333	0.0057995	1
11.367	0.0079004	1
11.4	0.0045832	1
11.433	0.0070321	1
11.467	0.0045832	1
11.5	0.0070321	1
11.533	0.0070321	1
11.567	0.0070321	1
11.6	0.0057995	1
11.633	0.0057995	1
11.667	0.003715	1
11.7	0.0070321	1
11.733	0.0070321	1
11.767	0.0070321	1
11.8	0.0070321	1
11.833	0.0057995	1
11.867	0.0070321	1
11.9	0.0070321	1
11.933	0.0057995	1
11.967	0.0070321	1
12	0.0070321	1
12.033	0.0070321	1
12.067	0.0070321	1
12.1	0.0070321	1
12.133	0.0070321	1
12.167	0.0079004	1
12.2	0.009755	1
12.233	0.0079004	1
12.267	0.0079004	1
12.3	0.0070321	1
12.333	0.0088868	1
12.367	0.0088868	1
12.4	0.011845	1
12.433	0.0099906	1
12.467	0.0099906	1
12.5	0.0079004	1
12.533	0.0066678	1
12.567	0.0079004	1
12.6	0.011845	1
12.633	0.0099906	1
12.667	0.011845	1
12.7	0.011845	1
12.733	0.008758	1
12.767	0.011845	1
12.8	0.011845	1
12.833	0.010613	1
12.867	0.011845	1
12.9	0.0099906	1
12.933	0.011845	1
12.967	0.011845	1
13	0.012716	1
13.033	0.011845	1
13.067	0.011845	1
13.1	0.012716	1
13.133	0.012716	1
13.167	0.012716	1
13.2	0.014576	1
13.233	0.012716	1
13.267	0.011845	1
13.3	0.011845	1
13.333	0.012716	1
13.367	0.012716	1
13.4	0.014576	1
13.433	0.012716	1
13.467	0.013952	1
13.5	0.013952	1
13.533	0.015812	1
13.567	0.016047	1
13.6	0.014942	1
13.633	0.016047	1
13.667	0.016047	1
13.7	0.017908	1
13.733	0.017051	1
13.767	0.013952	1
13.8	0.016047	1
13.833	0.017908	1
13.867	0.017908	1
13.9	0.019147	1
13.933	0.013952	1
13.967	0.013952	1
14	0.015432	1
14.033	0.016047	1
14.067	0.017908	1
14.1	0.014824	1
14.133	0.014824	1
14.167	0.018159	1
14.2	0.018781	1
14.233	0.01692	1
14.267	0.01692	1
14.3	0.014824	1
14.333	0.017924	1
14.367	0.02002	1
14.4	0.02002	1
14.433	0.02002	1
14.467	0.018781	1
14.5	0.02002	1
14.533	0.023988	1
14.567	0.024862	1
14.6	0.021886	1
14.633	0.021886	1
14.667	0.021886	1
14.7	0.02002	1
14.733	0.023988	1
14.767	0.021886	1
14.8	0.021886	1
14.833	0.021886	1
14.867	0.021886	1
14.9	0.024862	1
14.933	0.026735	1
14.967	0.022761	1
15	0.022761	1
15.033	0.024862	1
15.067	0.026735	1
15.1	0.024862	1
15.133	0.024633	1
15.167	0.024633	1
15.2	0.026735	1
15.233	0.027977	1
15.267	0.030085	1
15.3	0.026105	1
15.333	0.026105	1
15.367	0.026752	1
15.4	0.026752	1
15.433	0.026982	1
15.467	0.026982	1
15.5	0.028854	1
15.533	0.028854	1
15.567	0.030962	1
15.6	0.028854	1
15.633	0.029223	1
15.667	0.029223	1
15.7	0.026752	1
15.733	0.030732	1
15.767	0.030732	1
15.8	0.031978	1
15.833	0.028854	1
15.867	0.03432	1
15.9	0.034953	1
15.933	0.03284	1
15.967	0.031841	1
16	0.0301	1
16.033	0.03235	1
16.067	0.030472	1
16.1	0.032207	1
16.133	0.030335	1
16.167	0.033086	1
16.2	0.03284	1
16.233	0.031978	1
16.267	0.036213	1
16.3	0.034086	1
16.333	0.036199	1
16.367	0.036213	1
16.4	0.040446	1
16.433	0.039567	1
16.467	0.043582	1
16.5	0.044704	1
16.533	0.043463	1
16.567	0.042579	1
16.6	0.044464	1
16.633	0.042345	1
16.667	0.044464	1
16.7	0.04761	1
16.733	0.05039	1
16.767	0.050618	1
16.8	0.049603	1
16.833	0.048728	1
16.867	0.049613	1
16.9	0.048091	1
16.933	0.052117	1
16.967	0.05679	1
17	0.056145	1
17.033	0.05679	1
17.067	0.054008	1
17.1	0.054886	1
17.133	0.05703	1
17.167	0.062973	1
17.2	0.060184	1
17.233	0.063863	1
17.267	0.059815	1
17.3	0.05679	1
17.333	0.062092	1
17.367	0.058204	1
17.4	0.054176	1
17.433	0.061077	1
17.467	0.067278	1
17.5	0.071336	1
17.533	0.075652	1
17.567	0.076929	1
17.6	0.084208	1
17.633	0.076031	1
17.667	0.079088	1
17.7	0.080108	1
17.733	0.076299	1
17.767	0.073937	1
17.8	0.076762	1
17.833	0.087917	1
17.867	0.094437	1
17.9	0.092522	1
17.933	0.087912	1
17.967	0.094437	1
18	0.097902	1
18.033	0.098036	1
18.067	0.089436	1
18.1	0.095238	1
18.133	0.09742	1
18.167	0.096754	1
18.2	0.09742	1
18.233	0.096325	1
18.267	0.10065	1
18.3	0.10372	1
18.333	0.099081	1
18.367	0.10382	1
18.4	0.10511	1
18.433	0.1064	1
18.467	0.11029	1
18.5	0.11029	1
18.533	0.11574	1
18.567	0.11353	1
18.6	0.11405	1
18.633	0.11716	1
18.667	0.11716	1
18.7	0.1186	1
18.733	0.12081	1
18.767	0.11847	1
18.8	0.11977	1
18.833	0.11277	1
18.867	0.11806	1
18.9	0.11909	1
18.933	0.12131	1
18.967	0.12638	1
19	0.1251	1
19.033	0.12858	1
19.067	0.13093	1
19.1	0.13382	1
19.133	0.13187	1
19.167	0.14468	1
19.2	0.1456	1
19.233	0.13805	1
19.267	0.14207	1
19.3	0.14363	1
19.333	0.14102	1
19.367	0.14457	1
19.4	0.14942	1
19.433	0.15193	1
19.467	0.15232	1
19.5	0.15193	1
19.533	0.15839	1
19.567	0.16264	1
19.6	0.16264	1
19.633	0.16394	1
19.667	0.16621	1
19.7	0.16796	1
19.733	0.17141	1
19.767	0.17688	1
19.8	0.17888	1
19.833	0.17369	1
19.867	0.17663	1
19.9	0.17998	1
19.933	0.18251	1
19.967	0.18611	1
20	0.18381	1
20.033	0.18447	1
20.067	0.19171	1
20.1	0.18946	1
20.133	0.1904	1
20.167	0.1904	1
20.2	0.196	1
20.233	0.19532	1
20.267	0.19762	1
20.3	0.19535	1
20.333	0.19929	1
20.367	0.20025	1
20.4	0.20296	1
20.433	0.2126	1
20.467	0.21892	1
20.5	0.2242	1
20.533	0.22146	1
20.567	0.22528	1
20.6	0.22999	1
20.633	0.23352	1
20.667	0.23649	1
20.7	0.24154	1
20.733	0.23878	1
20.767	0.24016	1
20.8	0.24202	1
20.833	0.24303	1
20.867	0.25029	1
20.9	0.25336	1
20.933	0.25626	1
20.967	0.26192	1
21	0.26192	1
21.033	0.26402	1
21.067	0.26376	1
21.1	0.26362	1
21.133	0.26733	1
21.167	0.26715	1
21.2	0.27187	1
21.233	0.27636	1
21.267	0.27357	1
21.3	0.27775	1
21.333	0.27875	1
21.367	0.28013	1
21.4	0.28037	1
21.433	0.28649	1
21.467	0.28688	1
21.5	0.28673	1
21.533	0.29048	1
21.567	0.29092	1
21.6	0.29849	1
21.633	0.29852	1
21.667	0.30055	1
21.7	0.30017	1
21.733	0.29915	1
21.767	0.30859	1
21.8	0.30899	1
21.833	0.3104	1
21.867	0.31012	1
21.9	0.31215	1
21.933	0.31087	1
21.967	0.30978	1
22	0.31323	1
22.033	0.3149	1
22.067	0.3138	1
22.1	0.30901	1
22.133	0.30901	1
22.167	0.31213	1
22.2	0.31661	1
22.233	0.32484	1
22.267	0.32723	1
22.3	0.33241	1
22.333	0.33702	1
22.367	0.3342	1
22.4	0.34252	1
22.433	0.34433	1
22.467	0.34603	1
22.5	0.34502	1
22.533	0.34461	1
22.567	0.34426	1
22.6	0.34119	1
22.633	0.34478	1
22.667	0.34329	1
22.7	0.33796	1
22.733	0.33948	1
22.767	0.34195	1
22.8	0.34166	1
22.833	0.33757	1
22.867	0.33824	1
22.9	0.32781	1
22.933	0.3264	1
22.967	0.32823	1
23	0.33393	1
23.033	0.32833	1
23.067	0.33581	1
23.1	0.33519	1
23.133	0.33477	1
23.167	0.32982	1
23.2	0.32527	1
23.233	0.32012	1
23.267	0.32036	1
23.3	0.32249	1
23.333	0.3294	1
23.367	0.32861	1
23.4	0.32039	1
23.433	0.33434	1
23.467	0.34024	1
23.5	0.37088	1
23.533	0.36882	1
23.567	0.37045	1
23.6	0.37884	1
23.633	0.37934	1
23.667	0.40141	1
23.7	0.42109	1
23.733	0.42001	1
23.767	0.42731	1
23.8	0.41791	1
23.833	0.4145	1
23.867	0.4102	1
23.9	0.41069	1
23.933	0.4132	1
23.967	0.41465	1
24	0.415	1
24.033	0.40365	1
24.067	0.39616	1
24.1	0.38463	1
24.133	0.38165	1
24.167	0.37292	1
24.2	0.38038	1
24.233	0.38232	1
24.267	0.37431	1
24.3	0.36586	1
24.333	0.36175	1
24.367	0.36958	1
24.4	0.37152	1
24.433	0.36853	1
24.467	0.3715	1
24.5	0.37976	1
24.533	0.39004	1
24.567	0.38908	1
24.6	0.3732	1
24.633	0.35111	1
24.667	0.34188	1
24.7	0.33558	1
24.733	0.33987	1
24.767	0.34068	1
24.8	0.33296	1
24.833	0.31922	1
24.867	0.30497	1
24.9	0.29666	1
24.933	0.29401	1
24.967	0.29693	1
25	0.29782	1
25.033	0.28772	1
25.067	0.27117	1
25.1	0.26059	1
25.133	0.25308	1
25.167	0.25273	1
25.2	0.24564	1
25.233	0.24235	1
25.267	0.23696	1
25.3	0.23305	1
25.333	0.23179	1
25.367	0.22444	1
25.4	0.21956	1
25.433	0.22053	1
25.467	0.22221	1
25.5	0.22548	1
25.533	0.22974	1
25.567	0.22906	1
25.6	0.2374	1
25.633	0.23678	1
25.667	0.24221	1
25.7	0.24093	1
25.733	0.24435	1
25.767	0.24071	1
25.8	0.23502	1
25.833	0.2376	1
25.867	0.23935	1
25.9	0.23524	1
25.933	0.23966	1
25.967	0.24425	1
26	0.2476	1
26.033	0.2476	1
26.067	0.24784	1
26.1	0.24895	1
26.133	0.2507	1
26.167	0.25242	1
26.2	0.25265	1
26.233	0.25372	1
26.267	0.25173	1
26.3	0.25612	1
26.333	0.26591	1
26.367	0.26932	1
26.4	0.27297	1
26.433	0.27297	1
26.467	0.27297	1
26.5	0.26825	1
26.533	0.27038	1
26.567	0.27097	1
26.6	0.26891	1
26.633	0.2663	1
26.667	0.2663	1
26.7	0.27107	1
26.733	0.27238	1
26.767	0.26794	1
26.8	0.27005	1
26.833	0.2745	1
26.867	0.27742	1
26.9	0.27742	1
26.933	0.2727	1
26.967	0.27877	1
27	0.27457	1
27.033	0.27768	1
27.067	0.28429	1
27.1	0.28504	1
27.133	0.28325	1
27.167	0.28486	1
27.2	0.29037	1
27.233	0.28623	1
27.267	0.27457	1
27.3	0.27175	1
27.333	0.27277	1
27.367	0.27446	1
27.4	0.27819	1
27.433	0.27345	1
27.467	0.27891	1
27.5	0.28339	1
27.533	0.27657	1
27.567	0.28138	1
27.6	0.27873	1
27.633	0.27743	1
27.667	0.27431	1
27.7	0.27591	1
27.733	0.27648	1
27.767	0.28332	1
27.8	0.27729	1
27.833	0.27804	1
27.867	0.27678	1
27.9	0.27678	1
27.933	0.27785	1
27.967	0.27461	1
28	0.27253	1
28.033	0.28033	1
28.067	0.28141	1
28.1	0.27804	1
28.133	0.27671	1
28.167	0.27102	1
28.2	0.27582	1
28.233	0.27582	1
28.267	0.27954	1
28.3	0.27707	1
28.333	0.27397	1
28.367	0.27759	1
28.4	0.27732	1
28.433	0.27871	1
28.467	0.28208	1
28.5	0.28315	1
28.533	0.28525	1
28.567	0.27954	1
28.6	0.28088	1
28.633	0.2795	1
28.667	0.27744	1
28.7	0.27498	1
28.733	0.27979	1
28.767	0.27744	1
28.8	0.27535	1
28.833	0.27326	1
28.867	0.27764	1
28.9	0.27903	1
28.933	0.27428	1
28.967	0.27289	1
29	0.27055	1
29.033	0.27498	1
29.067	0.26954	1
29.1	0.26992	1
29.133	0.27062	1
29.167	0.27001	1
29.2	0.27473	1
29.233	0.27126	1
29.267	0.26893	1
29.3	0.26445	1
29.333	0.26409	1
29.367	0.26278	1
29.4	0.2666	1
29.433	0.26762	1
29.467	0.26392	1
29.5	0.2653	1
29.533	0.2622	1
29.567	0.26428	1
29.6	0.26335	1
29.633	0.26335	1
29.667	0.26566	1
29.7	0.26335	1
29.733	0.26335	1
29.767	0.26474	1
29.8	0.26105	1
29.833	0.26105	1
29.867	0.26335	1
29.9	0.26335	1
29.933	0.26474	1
29.967	0.26407	1
30	0.26545	1
30.033	0.26683	1
30.067	0.26582	1
30.1	0.26474	1
30.133	0.26575	1
30.167	0.26776	1
30.2	0.26604	1
30.233	0.26784	1
30.267	0.26683	1
30.3	0.26705	1
30.333	0.26474	1
30.367	0.26545	1
30.4	0.26545	1
30.433	0.26776	1
30.467	0.26407	1
30.5	0.26638	1
30.533	0.2653	1
30.567	0.26407	1
30.6	0.26407	1
30.633	0.26407	1
30.667	0.26269	1
30.7	0.26269	1
30.733	0.2653	1
30.767	0.26602	1
30.8	0.26291	1
30.833	0.26428	1
30.867	0.26646	1
30.9	0.26877	1
30.933	0.26877	1
30.967	0.26877	1
31	0.27087	1
31.033	0.26508	1
31.067	0.26508	1
31.1	0.26416	1
31.133	0.26407	1
31.167	0.26508	1
31.2	0.26739	1
31.233	0.26407	1
31.267	0.26407	1
31.3	0.26508	1
31.333	0.26638	1
31.367	0.26848	1
31.4	0.26407	1
31.433	0.26508	1
31.467	0.26508	1
31.5	0.26278	1
31.533	0.26718	1
31.567	0.26638	1
31.6	0.26371	1
31.633	0.26949	1
31.667	0.26617	1
31.7	0.26949	1
31.733	0.265	1
31.767	0.26617	1
31.8	0.26039	1
31.833	0.26479	1
31.867	0.26407	1
31.9	0.26039	1
31.933	0.26479	1
31.967	0.26407	1
32	0.26848	1
32.033	0.26617	1
32.067	0.26581	1
32.1	0.26269	1
32.133	0.26479	1
32.167	0.26269	1
32.2	0.26269	1
32.233	0.26617	1
32.267	0.26407	1
32.3	0.26407	1
32.333	0.26508	1
32.367	0.26407	1
32.4	0.26407	1
32.433	0.26617	1
32.467	0.26407	1
32.5	0.26407	1
32.533	0.26269	1
32.567	0.26269	1
32.6	0.26479	1
32.633	0.26269	1
32.667	0.26269	1
32.7	0.26269	1
32.733	0.26269	1
32.767	0.26039	1
32.8	0.26278	1
32.833	0.26176	1
32.867	0.26617	1
32.9	0.26039	1
32.933	0.26269	1
32.967	0.26269	1
33	0.26176	1
33.033	0.26176	1
33.067	0.26407	1
33.1	0.26269	1
33.133	0.26386	1
33.167	0.26176	1
33.2	0.26176	1
33.233	0.26407	1
33.267	0.26176	1
33.3	0.26407	1
33.333	0.26407	1
33.367	0.26176	1
33.4	0.26407	1
33.433	0.26176	1
33.467	0.26075	1
33.5	0.26305	1
33.533	0.26176	1
33.567	0.26269	1
33.6	0.26039	1
33.633	0.26039	1
33.667	0.26039	1
33.7	0.25937	1
33.733	0.25937	1
33.767	0.25937	1
33.8	0.258	1
33.833	0.25937	1
33.867	0.25672	1
33.9	0.25901	1
33.933	0.25937	1
33.967	0.26039	1
34	0.25937	1
34.033	0.26269	1
34.067	0.26168	1
34.1	0.25809	1
34.133	0.26168	1
34.167	0.26168	1
34.2	0.25937	1
34.233	0.25937	1
34.267	0.25845	1
34.3	0.25937	1
34.333	0.25937	1
34.367	0.25708	1
34.4	0.26075	1
34.433	0.26075	1
34.467	0.26176	1
34.5	0.25937	1
34.533	0.26075	1
34.567	0.26075	1
34.6	0.25937	1
34.633	0.25937	1
34.667	0.26075	1
34.7	0.25708	1
34.733	0.25937	1
34.767	0.25937	1
34.8	0.25498	1
34.833	0.25708	1
34.867	0.25708	1
34.9	0.25728	1
34.933	0.2557	1
34.967	0.258	1
35	0.2557	1
35.033	0.25809	1
35.067	0.25708	1
35.1	0.25708	1
35.133	0.25937	1
35.167	0.25809	1
35.2	0.2557	1
35.233	0.25901	1
35.267	0.25692	1
35.3	0.2557	1
35.333	0.2557	1
35.367	0.2557	1
35.4	0.2557	1
35.433	0.2557	1
35.467	0.2557	1
35.5	0.25434	1
35.533	0.2557	1
35.567	0.258	1
35.6	0.25224	1
35.633	0.25672	1
35.667	0.2557	1
35.7	0.25434	1
35.733	0.25361	1
35.767	0.25224	1
35.8	0.2557	1
35.833	0.258	1
35.867	0.2557	1
35.9	0.2557	1
35.933	0.25361	1
35.967	0.2557	1
36	0.2557	1
36.033	0.25361	1
36.067	0.258	1
36.1	0.2557	1
36.133	0.25361	1
36.167	0.258	1
36.2	0.25361	1
36.233	0.25361	1
36.267	0.25361	1
36.3	0.25361	1
36.333	0.2557	1
36.367	0.2557	1
36.4	0.2557	1
36.433	0.2557	1
36.467	0.2557	1
36.5	0.2557	1
36.533	0.25361	1
36.567	0.25361	1
36.6	0.2557	1
36.633	0.25361	1
36.667	0.2557	1
36.7	0.25224	1
36.733	0.25361	1
36.767	0.2557	1
36.8	0.25224	1
36.833	0.25224	1
36.867	0.25434	1
36.9	0.24995	1
36.933	0.25224	1
36.967	0.25434	1
37	0.2557	1
37.033	0.25104	1
37.067	0.2526	1
37.1	0.2557	1
37.133	0.2557	1
37.167	0.2557	1
37.2	0.25361	1
37.233	0.2557	1
37.267	0.2557	1
37.3	0.2557	1
37.333	0.24995	1
37.367	0.25361	1
37.4	0.25361	1
37.433	0.25341	1
37.467	0.2557	1
37.5	0.25434	1
37.533	0.2557	1
37.567	0.25361	1
37.6	0.25361	1
37.633	0.25361	1
37.667	0.2557	1
37.7	0.2557	1
37.733	0.25361	1
37.767	0.25498	1
37.8	0.25708	1
37.833	0.25361	1
37.867	0.25361	1
37.9	0.25361	1
37.933	0.25224	1
37.967	0.25434	1
38	0.25224	1
38.033	0.25224	1
38.067	0.25434	1
38.1	0.25224	1
38.133	0.25224	1
38.167	0.24995	1
38.2	0.24995	1
38.233	0.25224	1
38.267	0.25224	1
38.3	0.25224	1
38.333	0.25205	1
38.367	0.25434	1
38.4	0.24995	1
38.433	0.25205	1
38.467	0.25361	1
38.5	0.25361	1
38.533	0.25361	1
38.567	0.25361	1
38.6	0.24995	1
38.633	0.25361	1
38.667	0.25224	1
38.7	0.25361	1
38.733	0.24995	1
38.767	0.25361	1
38.8	0.25434	1
38.833	0.25224	1
38.867	0.25361	1
38.9	0.25224	1
38.933	0.25224	1
38.967	0.25434	1
39	0.25224	1
39.033	0.24995	1
39.067	0.24995	1
39.1	0.24995	1
39.133	0.25224	1
39.167	0.25224	1
39.2	0.25361	1
39.233	0.25361	1
39.267	0.25132	1
39.3	0.25132	1
39.333	0.25132	1
39.367	0.25224	1
39.4	0.25224	1
39.433	0.25224	1
39.467	0.25326	1
39.5	0.25361	1
39.533	0.25361	1
39.567	0.25132	1
39.6	0.25361	1
39.633	0.24995	1
39.667	0.25326	1
39.7	0.24995	1
39.733	0.25224	1
39.767	0.25224	1
39.8	0.25224	1
39.833	0.25224	1
39.867	0.25224	1
39.9	0.24995	1
39.933	0.25224	1
39.967	0.25361	1
40	0.24995	1
40.033	0.25361	1
40.067	0.25132	1
40.1	0.25361	1
40.133	0.25361	1
40.167	0.25132	1
40.2	0.25361	1
40.233	0.25361	1
40.267	0.25224	1
40.3	0.25224	1
40.333	0.25132	1
40.367	0.25361	1
40.4	0.25361	1
40.433	0.25132	1
40.467	0.24995	1
40.5	0.25361	1
40.533	0.25361	1
40.567	0.25462	1
40.6	0.25224	1
40.633	0.24995	1
40.667	0.24995	1
40.7	0.25462	1
40.733	0.24995	1
40.767	0.25224	1
40.8	0.25462	1
40.833	0.25462	1
40.867	0.25361	1
40.9	0.25462	1
40.933	0.25462	1
40.967	0.25132	1
41	0.25672	1
41.033	0.25361	1
41.067	0.25224	1
41.1	0.24995	1
41.133	0.25224	1
41.167	0.25326	1
41.2	0.25326	1
41.233	0.25224	1
41.267	0.25224	1
41.3	0.25326	1
41.333	0.25326	1
41.367	0.25326	1
41.4	0.25326	1
41.433	0.25326	1
