0.13333	0.10067	1
0.16667	0.093832	1
0.2	0.07342	1
0.23333	0.046477	1
0.26667	0.033119	1
0.3	0.033119	1
0.33333	0.026469	1
0.36667	0.026469	1
0.4	0.017603	1
0.43333	0.019837	1
0.46667	0.019837	1
0.5	0.017603	1
0.53333	0.019837	1
0.56667	0.017603	1
0.6	0.017603	1
0.63333	0.017603	1
0.66667	0.017603	1
0.7	0.017603	1
0.73333	0.017603	1
0.76667	0.017603	1
0.8	0.017603	1
0.83333	0.017603	1
0.86667	0.017603	1
0.9	0.022424	1
0.93333	0.017603	1
0.96667	0.017603	1
1	0.017603	1
1.0333	0.017603	1
1.0667	0.017603	1
1.1	0.017603	1
1.1333	0.017603	1
1.1667	0.017603	1
1.2	0.017603	1
1.2333	0.015376	1
1.2667	0.013449	1
1.3	0.024235	1
1.3333	0.015676	1
1.3667	0.022424	1
1.4	0.024235	1
1.4333	0.024235	1
1.4667	0.022424	1
1.5	0.024235	1
1.5333	0.022424	1
1.5667	0.022424	1
1.6	0.022424	1
1.6333	0.013565	1
1.6667	0.017603	1
1.7	0.020197	1
1.7333	0.013565	1
1.7667	0.013565	1
1.8	0.015792	1
1.8333	0.024235	1
1.8667	0.013565	1
1.9	0.013565	1
1.9333	0.013565	1
1.9667	0.013565	1
2	0.011639	1
2.0333	0.013565	1
2.0667	0.020197	1
2.1	0.020197	1
2.1333	0.013565	1
2.1667	0.013565	1
2.2	0.013565	1
2.2333	0.015792	1
2.2667	0.013565	1
2.3	0.015792	1
2.3333	0.013565	1
2.3667	0.013565	1
2.4	0.013565	1
2.4333	0.013565	1
2.4667	0.013565	1
2.5	0.013565	1
2.5333	0.013565	1
2.5667	0.013565	1
2.6	0.013565	1
2.6333	0.013565	1
2.6667	0.013565	1
2.7	0.013565	1
2.7333	0.013565	1
2.7667	0.013565	1
2.8	0.013565	1
2.8333	0.013565	1
2.8667	0.018271	1
2.9	0.011639	1
2.9333	0.013565	1
2.9667	0.013565	1
3	0.015792	1
3.0333	0.020197	1
3.0667	0.013565	1
3.1	0.013565	1
3.1333	0.013565	1
3.1667	0.013565	1
3.2	0.013565	1
3.2333	0.013565	1
3.2667	0.013565	1
3.3	0.013565	1
3.3333	0.013565	1
3.3667	0.013565	1
3.4	0.013565	1
3.4333	0.013565	1
3.4667	0.01176	1
3.5	0.011639	1
3.5333	0.013565	1
3.5667	0.013565	1
3.6	0.013565	1
3.6333	0.013565	1
3.6667	0.013565	1
3.7	0.013565	1
3.7333	0.013565	1
3.7667	0.013565	1
3.8	0.01176	1
3.8333	0.013565	1
3.8667	0.013565	1
3.9	0.013565	1
3.9333	0.013565	1
3.9667	0.011639	1
4	0.013565	1
4.0333	0.013565	1
4.0667	0.011639	1
4.1	0.013565	1
4.1333	0.013565	1
4.1667	0.013565	1
4.2	0.011639	1
4.2333	0.013565	1
4.2667	0.013565	1
4.3	0.013565	1
4.3333	0.011639	1
4.3667	0.01176	1
4.4	0.013565	1
4.4333	0.013565	1
4.4667	0.013565	1
4.5	0.01176	1
4.5333	0.013565	1
4.5667	0.01176	1
4.6	0.013565	1
4.6333	0.0051462	1
4.6667	0.013565	1
4.7	0.013565	1
4.7333	0.013565	1
4.7667	0.01176	1
4.8	0.011639	1
4.8333	0.01176	1
4.8667	0.011639	1
4.9	0.011346	1
4.9333	0.013565	1
4.9667	0.011639	1
5	0.013565	1
5.0333	0.013565	1
5.0667	0.013565	1
5.1	0.013565	1
5.1333	0.013565	1
5.1667	0.013565	1
5.2	0.0051462	1
5.2333	0.011346	1
5.2667	0.011346	1
5.3	0.013565	1
5.3333	0.013565	1
5.3667	0.013565	1
5.4	0.01176	1
5.4333	0.013565	1
5.4667	0.013565	1
5.5	0.013565	1
5.5333	0.013565	1
5.5667	0.013565	1
5.6	0.013565	1
5.6333	0.013565	1
5.6667	0.011639	1
5.7	0.01176	1
5.7333	0.013565	1
5.7667	0.013565	1
5.8	0.011346	1
5.8333	0.013565	1
5.8667	0.011639	1
5.9	0.011346	1
5.9333	0.013565	1
5.9667	0.011639	1
6	0.013565	1
6.0333	0.013565	1
6.0667	0.013565	1
6.1	0.01176	1
6.1333	0.011346	1
6.1667	0.01176	1
6.2	0.011346	1
6.2333	0.011346	1
6.2667	0.013565	1
6.3	0.011639	1
6.3333	0.013565	1
6.3667	0.013565	1
6.4	0.015376	1
6.4333	0.011639	1
6.4667	0.011346	1
6.5	0.013565	1
6.5333	0.011346	1
6.5667	0.01176	1
6.6	0.011346	1
6.6333	0.011346	1
6.6667	0.011346	1
6.7	0.011346	1
6.7333	0.011639	1
6.7667	0.013565	1
6.8	0.011639	1
6.8333	0.011639	1
6.8667	0.01176	1
6.9	0.013565	1
6.9333	0.013565	1
6.9667	0.0094191	1
7	0.013565	1
7.0333	0.013565	1
7.0667	0.011346	1
7.1	0.013565	1
7.1333	0.01176	1
7.1667	0.013565	1
7.2	0.011346	1
7.2333	0.013565	1
7.2667	0.011346	1
7.3	0.0094191	1
7.3333	0.013565	1
7.3667	0.011346	1
7.4	0.011346	1
7.4333	0.020197	1
7.4667	0.020197	1
7.5	0.011346	1
7.5333	0.013565	1
7.5667	0.017977	1
7.6	0.0094191	1
7.6333	0.013565	1
7.6667	0.011346	1
7.7	0.011346	1
7.7333	0.020197	1
7.7667	0.0094191	1
7.8	0.017977	1
7.8333	0.017977	1
7.8667	0.020197	1
7.9	0.0094191	1
7.9333	0.020197	1
7.9667	0.017977	1
8	0.016172	1
8.0333	0.017977	1
8.0667	0.020197	1
8.1	0.020197	1
8.1333	0.017977	1
8.1667	0.017977	1
8.2	0.020197	1
8.2333	0.016172	1
8.2667	0.020197	1
8.3	0.017977	1
8.3333	0.016051	1
8.3667	0.016051	1
8.4	0.01176	1
8.4333	0.017977	1
8.4667	0.017977	1
8.5	0.018391	1
8.5333	0.016051	1
8.5667	0.017977	1
8.6	0.020197	1
8.6333	0.011346	1
8.6667	0.016051	1
8.7	0.017977	1
8.7333	0.016172	1
8.7667	0.020197	1
8.8	0.020197	1
8.8333	0.020197	1
8.8667	0.017977	1
8.9	0.020197	1
8.9333	0.020197	1
8.9667	0.017977	1
9	0.016051	1
9.0333	0.017977	1
9.0667	0.020197	1
9.1	0.011346	1
9.1333	0.020197	1
9.1667	0.0094191	1
9.2	0.0095398	1
9.2333	0.020197	1
9.2667	0.017977	1
9.3	0.020197	1
9.3333	0.016172	1
9.3667	0.017977	1
9.4	0.011346	1
9.4333	0.0095398	1
9.4667	0.017977	1
9.5	0.020197	1
9.5333	0.020197	1
9.5667	0.0095398	1
9.6	0.020197	1
9.6333	0.014245	1
9.6667	0.020197	1
9.7	0.020197	1
9.7333	0.020197	1
9.7667	0.020197	1
9.8	0.0095398	1
9.8333	0.0095398	1
9.8667	0.011346	1
9.9	0.011346	1
9.9333	0.0095398	1
9.9667	0.011346	1
10	0.017977	1
10.033	0.011346	1
10.067	0.018391	1
10.1	0.013565	1
10.133	0.013565	1
10.167	0.0094191	1
10.2	0.017977	1
10.233	0.020197	1
10.267	0.013565	1
10.3	0.0094191	1
10.333	0.017977	1
10.367	0.011346	1
10.4	0.01176	1
10.433	0.011346	1
10.467	0.01176	1
10.5	0.011346	1
10.533	0.0095398	1
10.567	0.020197	1
10.6	0.011346	1
10.633	0.020197	1
10.667	0.020197	1
10.7	0.013565	1
10.733	0.0094191	1
10.767	0.020197	1
10.8	0.016172	1
10.833	0.013565	1
10.867	0.020197	1
10.9	0.020197	1
10.933	0.011346	1
10.967	0.011346	1
11	0.016172	1
11.033	0.013565	1
11.067	0.011346	1
11.1	0.01176	1
11.133	0.013565	1
11.167	0.011346	1
11.2	0.01176	1
11.233	0.016172	1
11.267	0.011346	1
11.3	0.011346	1
11.333	0.011346	1
11.367	0.011346	1
11.4	0.011346	1
11.433	0.011346	1
11.467	0.013565	1
11.5	0.0095398	1
11.533	0.017977	1
11.567	0.01176	1
11.6	0.0095398	1
11.633	0.011346	1
11.667	0.017977	1
11.7	0.011346	1
11.733	0.011346	1
11.767	0.013565	1
11.8	0.011346	1
11.833	0.020197	1
11.867	0.018391	1
11.9	0.013565	1
11.933	0.018391	1
11.967	0.0095398	1
12	0.017977	1
12.033	0.020197	1
12.067	0.020197	1
12.1	0.011346	1
12.133	0.017977	1
12.167	0.011346	1
12.2	0.020197	1
12.233	0.01176	1
12.267	0.016051	1
12.3	0.017977	1
12.333	0.020197	1
12.367	0.020197	1
12.4	0.018391	1
12.433	0.020197	1
12.467	0.020197	1
12.5	0.013565	1
12.533	0.016172	1
12.567	0.020197	1
12.6	0.020197	1
12.633	0.020197	1
12.667	0.017977	1
12.7	0.018391	1
12.733	0.018391	1
12.767	0.017977	1
12.8	0.017977	1
12.833	0.020197	1
12.867	0.020197	1
12.9	0.020197	1
12.933	0.020197	1
12.967	0.01176	1
13	0.020197	1
13.033	0.020197	1
13.067	0.020197	1
13.1	0.020197	1
13.133	0.020197	1
13.167	0.017977	1
13.2	0.020197	1
13.233	0.024628	1
13.267	0.017977	1
13.3	0.017977	1
13.333	0.026848	1
13.367	0.020197	1
13.4	0.020197	1
13.433	0.020197	1
13.467	0.020197	1
13.5	0.020197	1
13.533	0.018391	1
13.567	0.016172	1
13.6	0.020197	1
13.633	0.020197	1
13.667	0.020197	1
13.7	0.018391	1
13.733	0.020197	1
13.767	0.016172	1
13.8	0.020197	1
13.833	0.017977	1
13.867	0.026848	1
13.9	0.020197	1
13.933	0.020197	1
13.967	0.025042	1
14	0.020197	1
14.033	0.020197	1
14.067	0.020197	1
14.1	0.018391	1
14.133	0.017977	1
14.167	0.026848	1
14.2	0.026848	1
14.233	0.020197	1
14.267	0.020197	1
14.3	0.020197	1
14.333	0.026848	1
14.367	0.024628	1
14.4	0.026848	1
14.433	0.026848	1
14.467	0.026848	1
14.5	0.020197	1
14.533	0.026848	1
14.567	0.025042	1
14.6	0.026848	1
14.633	0.020197	1
14.667	0.026848	1
14.7	0.020197	1
14.733	0.020197	1
14.767	0.020197	1
14.8	0.017977	1
14.833	0.020197	1
14.867	0.026848	1
14.9	0.018391	1
14.933	0.020197	1
14.967	0.017977	1
15	0.018391	1
15.033	0.017977	1
15.067	0.020197	1
15.1	0.020197	1
15.133	0.026848	1
15.167	0.026848	1
15.2	0.028779	1
15.233	0.026848	1
15.267	0.026848	1
15.3	0.020197	1
15.333	0.026848	1
15.367	0.020197	1
15.4	0.026848	1
15.433	0.024628	1
15.467	0.026848	1
15.5	0.020197	1
15.533	0.020197	1
15.567	0.020197	1
15.6	0.019909	1
15.633	0.020197	1
15.667	0.020197	1
15.7	0.028779	1
15.733	0.020197	1
15.767	0.016172	1
15.8	0.020197	1
15.833	0.03059	1
15.867	0.022129	1
15.9	0.020197	1
15.933	0.020197	1
15.967	0.020197	1
16	0.026848	1
16.033	0.028779	1
16.067	0.020197	1
16.1	0.022129	1
16.133	0.026974	1
16.167	0.022129	1
16.2	0.020197	1
16.233	0.028779	1
16.267	0.020197	1
16.3	0.020197	1
16.333	0.020197	1
16.367	0.019909	1
16.4	0.020197	1
16.433	0.022129	1
16.467	0.022129	1
16.5	0.020197	1
16.533	0.020197	1
16.567	0.022129	1
16.6	0.022129	1
16.633	0.022129	1
16.667	0.020197	1
16.7	0.022129	1
16.733	0.020197	1
16.767	0.022129	1
16.8	0.022129	1
16.833	0.022129	1
16.867	0.022129	1
16.9	0.022129	1
16.933	0.022129	1
16.967	0.022129	1
17	0.022129	1
17.033	0.022129	1
17.067	0.023939	1
17.1	0.022129	1
17.133	0.022129	1
17.167	0.022129	1
17.2	0.022129	1
17.233	0.022129	1
17.267	0.022129	1
17.3	0.022129	1
17.333	0.022129	1
17.367	0.022129	1
17.4	0.022129	1
17.433	0.022129	1
17.467	0.022129	1
17.5	0.022129	1
17.533	0.022129	1
17.567	0.022129	1
17.6	0.022129	1
17.633	0.023939	1
17.667	0.022129	1
17.7	0.022129	1
17.733	0.022129	1
17.767	0.020197	1
17.8	0.022129	1
17.833	0.022129	1
17.867	0.022129	1
17.9	0.022129	1
17.933	0.022129	1
17.967	0.022129	1
18	0.022129	1
18.033	0.022129	1
18.067	0.022129	1
18.1	0.022129	1
18.133	0.022129	1
18.167	0.022129	1
18.2	0.022129	1
18.233	0.022129	1
18.267	0.022129	1
18.3	0.022129	1
18.333	0.024356	1
18.367	0.022129	1
18.4	0.023939	1
18.433	0.022129	1
18.467	0.023939	1
18.5	0.03059	1
18.533	0.022129	1
18.567	0.022129	1
18.6	0.023939	1
18.633	0.022129	1
18.667	0.020197	1
18.7	0.023939	1
18.733	0.022129	1
18.767	0.022129	1
18.8	0.028779	1
18.833	0.03059	1
18.867	0.024356	1
18.9	0.024356	1
18.933	0.022129	1
18.967	0.028779	1
19	0.032943	1
19.033	0.022129	1
19.067	0.022129	1
19.1	0.032817	1
19.133	0.03059	1
19.167	0.024356	1
19.2	0.022129	1
19.233	0.03059	1
19.267	0.03059	1
19.3	0.032527	1
19.333	0.028779	1
19.367	0.03059	1
19.4	0.023939	1
19.433	0.03059	1
19.467	0.028779	1
19.5	0.03059	1
19.533	0.028779	1
19.567	0.034754	1
19.6	0.03059	1
19.633	0.022129	1
19.667	0.034754	1
19.7	0.032817	1
19.733	0.03059	1
19.767	0.03059	1
19.8	0.03059	1
19.833	0.032817	1
19.867	0.032817	1
19.9	0.03059	1
19.933	0.031006	1
19.967	0.031006	1
20	0.034754	1
20.033	0.034754	1
20.067	0.03059	1
20.1	0.03059	1
20.133	0.034754	1
20.167	0.03059	1
20.2	0.032817	1
20.233	0.034754	1
20.267	0.028779	1
20.3	0.034754	1
20.333	0.034754	1
20.367	0.032817	1
20.4	0.034754	1
20.433	0.032527	1
20.467	0.032527	1
20.5	0.034754	1
20.533	0.034754	1
20.567	0.034754	1
20.6	0.034754	1
20.633	0.034754	1
20.667	0.034754	1
20.7	0.034754	1
20.733	0.039486	1
20.767	0.034754	1
20.8	0.041423	1
20.833	0.039613	1
20.867	0.034754	1
20.9	0.041423	1
20.933	0.034754	1
20.967	0.041423	1
21	0.039486	1
21.033	0.041423	1
21.067	0.034754	1
21.1	0.034754	1
21.133	0.041423	1
21.167	0.041423	1
21.2	0.039196	1
21.233	0.034754	1
21.267	0.041423	1
21.3	0.041423	1
21.333	0.034754	1
21.367	0.043238	1
21.4	0.043238	1
21.433	0.041423	1
21.467	0.041423	1
21.5	0.041423	1
21.533	0.041423	1
21.567	0.041423	1
21.6	0.043657	1
21.633	0.041423	1
21.667	0.041423	1
21.7	0.034754	1
21.733	0.041423	1
21.767	0.041423	1
21.8	0.041423	1
21.833	0.041423	1
21.867	0.041423	1
21.9	0.041423	1
21.933	0.041423	1
21.967	0.041423	1
22	0.041423	1
22.033	0.041423	1
22.067	0.043365	1
22.1	0.041423	1
22.133	0.041423	1
22.167	0.043238	1
22.2	0.043238	1
22.233	0.043238	1
22.267	0.043238	1
22.3	0.041423	1
22.333	0.041423	1
22.367	0.041423	1
22.4	0.04518	1
22.433	0.04518	1
22.467	0.04518	1
22.5	0.041423	1
22.533	0.045472	1
22.567	0.04518	1
22.6	0.04518	1
22.633	0.043238	1
22.667	0.04518	1
22.7	0.045472	1
22.733	0.043238	1
22.767	0.043238	1
22.8	0.045472	1
22.833	0.047415	1
22.867	0.04518	1
22.9	0.047415	1
22.933	0.043238	1
22.967	0.047415	1
23	0.047415	1
23.033	0.047415	1
23.067	0.04518	1
23.1	0.047415	1
23.133	0.0456	1
23.167	0.047415	1
23.2	0.049234	1
23.233	0.047415	1
23.267	0.047415	1
23.3	0.04518	1
23.333	0.047415	1
23.367	0.047415	1
23.4	0.047415	1
23.433	0.045472	1
23.467	0.047415	1
23.5	0.047415	1
23.533	0.047415	1
23.567	0.047415	1
23.6	0.047415	1
23.633	0.047415	1
23.667	0.047415	1
23.7	0.047415	1
23.733	0.047415	1
23.767	0.047415	1
23.8	0.047415	1
23.833	0.047415	1
23.867	0.047415	1
23.9	0.047415	1
23.933	0.047415	1
23.967	0.047415	1
24	0.047415	1
24.033	0.047415	1
24.067	0.047415	1
24.1	0.049234	1
24.133	0.049656	1
24.167	0.051476	1
24.2	0.051476	1
24.233	0.047415	1
24.267	0.047415	1
24.3	0.047415	1
24.333	0.047415	1
24.367	0.053423	1
24.4	0.051476	1
24.433	0.051476	1
24.467	0.049234	1
24.5	0.047415	1
24.533	0.053423	1
24.567	0.053423	1
24.6	0.051476	1
24.633	0.051182	1
24.667	0.053423	1
24.7	0.053423	1
24.733	0.053423	1
24.767	0.051604	1
24.8	0.051604	1
24.833	0.053423	1
24.867	0.053423	1
24.9	0.053423	1
